6cbd24e105782c52c1cb90dbac5b96c8	0
31abc86ede1523ea198a55589e2ba897	0
54649df1097d9cc0bfb9f4ec79f3ed93	1
87a6db322a369c7544183486513d194c	1
e525b543fafb5cafb92794430b9358dc	0
3de187b32fe8928ef16d1120e5269e21	1
b538bb101e9ad0ed2035752bdb270c3c	0
d2fac67932630520013c04ab424ef73b	1
c150bd0fd0cb9ed44b543e227eafd646	0
8fa72bda71357e3e689098f630ea1a6f	1
356dac5bc78812a6f13ae03d72fffd36	1
c764270e8dcf85fba2a940c2554c43d6	1
abff46c3e7eff5e51a9de1703e721184	1
3ed3e9d0c43315ea32e836e3700565bf	0
45466c7150934107aaf2228823a3b5fe	0
79d09157cd9261ea348e9237b9c166ca	1
39ebc1f252430bc0c78e0ceb4423a6cb	1
363f617c4ca3a119d9cc116ef4528e90	1
2aa02408f900c28bd5e720e9f62fe9ae	0
f3c83e8304167abf895fea522fcb25b2	1
497bca80df4fb2cba72058c966ff5ab0	0
1b5dd426d8f7e037937a677508841aa7	1
56efa90af939a03f87eef9e2a4cd1e9b	0
9d7436f27437298a45119919e8844aaf	0
3366c41c14066d725e04ea32d9d67034	1
9683492a7a087648950b510d3bc37094	1
89d8b0b1d878c023381d9fb3df0f4d81	1
feeeb25d5ce89ca90a75cea5ab5c90b9	1
6baaed38d02850e1b7b116ec5a1c330b	0
fd461ce25eb44bc37c50d7c96fdfa515	1
d23d6d51a24e87a25f9264fef898514b	1
dbf07890ad599e51580f90d2f58a1482	1
6630cfb53a7892d101e3b6322340e918	1
280b2fce17f9a06e607552224bf7b19f	0
6347d4dfca59a3304d75d298f9e9127c	0
80d3f285e23542b1c9444279471bba18	1
8643b6c7e969bcf6f92bedbfdf96c9ad	0
c03dd4ec4219d5e9eb89ca74afb00135	0
7ce089a3e06b2c82614d51aeb8d0c53c	1
5c677cabe066f6151462185fec55c34d	1
64a02039af4d295b65bc11b5012a997a	0
029ecd76543f5504cf6cfe659546b0d6	0
5100442a84a72b25d43a90358c013ced	0
e8939979318a63057297a548a21c5b4e	1
c45786a159a4942f0db96cc3feaa9126	1
a5c3c520a84ff1788e6aba68ac4f29ac	0
3c429979730dd084749b8f7fc0039af8	0
970117aa486d9aa1934dcd558c23adbd	1
16219d4ce4377092c0b1eafb38705c2a	1
a7fb18da963dffd001d844a60b6d81b0	1
d34bb1779014fabc7dfd4fa9570ea22a	0
31180bcb225b897e8ee101e9a4816a34	1
0f798df7bf14fd371b6d4c9aa1afe4b5	1
133495873cc3aebb4c7d8923c1194ebb	1
81314ee1a5ef4ec6415b4acae2ac86ad	0
744ed271a48f2c27f1296b76c25a1ded	1
33e7641d76ac605e9bbab97bfb0000a3	1
db52346feffda4fc01e3a6f7399a26d2	1
d5d01edc40b8461343dff768f126222b	1
3181e0241d83e803f98bd2548a303063	1
de61391dcce0eb907e386d1bcc50b658	1
9abfeef93251464d25380cc310870d12	1
3a75a6b8cc0967a70c36e6555c360758	1
cd70c72093b1cc50798dc810a8b15627	1
6e648375766417a2af09efddce8d836d	1
569e540517969d959863c0abe1230918	1
5d413c4ad6a35bac20bd8219c96692f6	1
b80cf478678ef0b855a5f845a8c37c4d	0
946a8038c80f52598c0bc2f4bee65a30	1
91a4a712505b798351c831eeca4cd7fc	1
403f19752a49dde14c6b8bc4bbe4d354	1
5779a1da90fae82fe8f03acdf5bb7cf7	0
108f97a6180040a56c4b66e14b9cf498	1
0fdd473d7a776ada65da466036bf541e	1
91d21d054df99bc46338c069a74db5f0	0
4fbf89122db5b73fa4b74f1e95d15f60	0
5d22994e00e42e1ca24f91bbf2b24a8b	1
3a4a7ddbc730e5aa7d5d653dbb640ca5	0
690f95cf01abe19b8b669936a87ae037	1
029ad35dc8149cac5e554ffe4bee5607	1
46dc40b0ca5c80c88fe7a629baef4760	1
e4fa1607c10e40e246aad6c5408d990d	0
dfaa8a53b942a5a06e083f51331a0ea5	1
1361c671b2e3e6a91dfdd6cc8dd57cac	1
fde8b24610412fc31f33cc52988e4d96	1
fda0c5be5619fd4f477f513421a52b80	1
923c5be895ee57f6986468570b9fd96c	0
32ea51e85a1f650ca3f00e277b6b6fe9	0
6ff66889659fd9f1262579e0af0defc0	1
075cc5bbb4f36e86725615d9c13cb398	1
d9080dc02d8dca4d7e82a75c799bde4c	0
358754c22aae5b1ca1b1b9e1264d849d	0
39893143d2a678c0e5eb7cb72baafce0	1
0f773748839dd8bd8fe1aab4e1c67eef	1
99d49047d980dbe60e10057cd9fa0c3e	1
13b1639416e2ca5e4c0beb7693e693ea	1
f36cf66ada8d3f300048a04e9201db3c	0
f87db3b9a60a834ec0980c0c12232fd4	1
8331f1c77a77c132368ed2f1a296d2fb	0
e7a3323cc736c57a0cd63b2ef3f0d74f	1
2b1de05cfb9403275500076c5fa59e0a	1
f4399f1aee8966a6411e1c19a194ce54	1
722768f14805ff2916af360bb234053b	1
f658ad5fefd15a93624c566e915ea2e0	0
6a730302db31e9987853e1b4e4149d3e	0
2509bde52e3644fabd49dd8867506235	1
f28628c809e34b96a92658ca9c9788aa	1
562edf6289993a4a69a40c0d4c7f2d21	0
ccc457b34306452662e6347e84918827	1
83b52ee9df32f2c81aaa3a059d7bd816	1
beec4187f4e8c0f22027373987bc9751	1
f407d320ce4c04ef20f82a9270e4f6f4	0
66a2677e7a106cd3cc4e3fd731295da3	1
d45c6b0468f16da3d92bce68afd85e02	1
aac8a48241d31028cf660831fe4c6577	0
10e1de09b3d0e2744127740adc331681	1
1d02b219eff256aec561146268fc4edf	1
8c778fe32f3f304025038934897cb220	1
0b87e3f60b6193b51e8e30c9b3ffd4d0	1
73b4193ae199390e79c5c1d727c31fdf	1
b28c1c91fb6c6bb12521ef884b4ec98a	0
3603b605b0a182d9e6a4b9cfea858e0a	0
d9c6bdc1d4370bc0fde1bcc90c84da2e	0
fcc5af76d5bd32c1c41d1930ab8ebcc9	1
f8796f8be18fbed47b64a2d648d05dab	0
6ed4ca19be6782d6ce7f082a7eab754e	1
dd12d9599789c96ff6d89f28a91868d1	1
6d212c7cc28538b09c5ba4f93d5803e9	0
2438e778f91d092d57d1ccf23f307e34	1
6553953e9b2a588508b6239009397f1a	0
5a307ae6be95d46858741ef9012f3179	1
873f25f0a82044b54a5abd5d03ddd7de	0
ebbc94a107757a0a01a79d6c143f0ce8	0
646706c68df0d9dab5c3f4527f608e99	1
07902ca5a56b7666edc541c27a88206f	0
fd7d09100a7581da68122ea3848a348a	0
13bec7b5e29debc1d10474a0439fc8e7	0
75b44281a961e69ab17447daf963e481	0
1f0d243821b4be267a73e9e490260eb5	1
5034fc501b02a0f05d63f6c4b1b0b419	1
24c41b35e4d5e41f1a3b0f0ac707f366	1
4beb7d4d44faa9a04987eb4a401e9064	0
56c90e10d35f4b244a9e3e610832e126	0
1afb7d3b7b684b10d990ee410e31a557	1
4ce2e0a1aa594173ae8d7070b97376ce	1
70bd513627f6334bbbd1dd2ba4e66f63	1
a08a2dd1c91bf6039d352a5974e2fb43	1
1a26bcfa1cdb8a2e4ff5a47c72fb6025	1
6196f75dadef0110d351f71a70c6ae2c	1
802263306264975fb153a6f1f99cd7a2	0
008fc663aa25fd877ac595038a0757d7	1
c1ce616ce6f82836b4d3b41bf1b8766b	1
354386c949f0e2b46d05f3089ab00478	1
00144d08c8264ece734d3aeaebba0f3c	1
cd263d1e91b68290d70d25d556702f07	1
54b50c18249a785bf8300e9d9d0cba4d	1
676a49ab05b121a194412c55ee188d81	0
6440d58ce2faa5d392e9776100c4544c	1
fcdd0558c454eaa4655203ed5a4db3e2	0
39c10922626b621fe54090997ddc4d1a	1
4338c64baa61fbf8373ae62b25a64cc0	0
509997ae5c47d165192c5f170adc8611	0
1d8c92b786e8252aab3ddad308e414b9	0
7f8dd6145bb732b7fb07f6550a43e53a	0
4039c2a5a6fa88994e7e3eda6122b9a5	1
53579e0293c0a731688baec742d2728c	0
85f4ad7d7fa0dd3c63ebe295ae72148d	1
2ba74db0e4ed40ad9d035aa495e6324a	1
84f73118413a8a11375050a1c88365f9	1
64f30cd1aafdebbd65ff696e7a2c66c4	1
51b7f5c161afdf3be55dd08ff21a70d9	1
cf22b07e3238553c858dd0dc979e2c92	1
2e34a8730deb5e325f3759bbd9e1512c	1
205fde3e841431b0657107a3131cac6b	0
46c476ebace7b19e52c3ae222d1d090b	1
c1129ef3124338d1804677042a9ae154	0
f8f99fcbe33fa929e976ab7a558ba54c	1
dd1d017ee7a52cf7d6713bd9bf3c74ed	0
8a251fd97201ca03ab1e0df34c0d678a	1
e4e1aca0051baec7ce82ad150559b515	1
b7ba4fb3281213c9a3b99ae80a31eb2a	0
cf70ab57e2812dc3fc324308bb10802c	1
97900f7f2f74b8e5b6c946d40c4d93c7	0
c89df42ccd6ba5a63589b914f447f348	1
a23ce393bbdafea78c0958bd23bf4586	0
fdb8431418ef7f14d8e590a72f1b7bb1	1
4a2af58ab072743b5ae8aa1a6fca274d	1
9c5c3100d8f0c6d8b6553b8e1c4c6d09	0
c4a1286fca19aac7929bccd01c5aa077	1
d0acdb34375941dde49dc2c9eba3c9b8	0
ae02dcd787aa46befcf2a2e2b898782c	1
c254a097985cfea14e62b47764aaffe1	1
94e30fec19e2ee9a0bb9fa36dd3741e6	0
e0166424cca1a4ee85a3b6da39769f2a	1
f66ab6190f120da9fa173d4c39d67e5e	1
ceb5d72503f746079d3da6127888f73a	1
3a822b033bd9d9dc9808bcf3beec3b4b	1
33c62d40eabf29978edebbc7c1b7f821	0
d641b4a750648db85325f9a1d8af0d5d	0
40ff1174b58d958c0c8d5ff6bed1da52	1
a674d58f65d75a0a6ea6b5d19813a684	1
340ff47df54a9e83ea960f3d01fcd748	0
5b08b212f3c6c80f16c9c53779a01773	0
477f8f11e970b0b4bf68b9a5f7e97926	1
873ac9213e26ce765f7769b32be14c3b	0
c6d21b8a3a99768503c7b82b22b74d8a	1
542af5d0a1d2d208091e601eaeeb3946	0
ddbf76505c8cd0d3010e32972e77cc07	1
daf3e17db3f29802b6f63eab6ecc7e0a	0
b7e05d1a3d65d7e4dee03042902b8d7a	1
fee6b17b44a3535e64d0b187b5689351	1
c0eb8970b566a98c1760727cc644f724	1
d105e0e1373c00ac91f5db54d98dcd65	0
d784b4049b844fce27d31fbcf2583049	1
e69105c5c8cceea81b5db9b74ac01bf9	1
51b3ff96e169a6151d2aeddd6d7ca65a	1
0bc23c8eef7d010e7aa588aef52ed31a	0
53bd0c6c32d6ac21feca81544ebc5e9b	1
fea7a8b6e00866340b9652ad355d2688	0
f3af7468dadc3b0dd9b034e3f8a01a15	1
960cc2466a7441de428e3512e23f9f1e	0
7f37885e24fb088febce6000b0bf769d	0
7e5bf3aa021d1a632d07c823e06a8b5c	1
563420a5c625517a3f7b95bf72227583	0
1b52f8979852ecfd5e8347a7eb190b1f	1
7d306674b147b1653f57f8a8cd7135b6	0
4b6c288a8268981f4217fa655385e882	1
63f8ee818306bde013bcee76386fdcc8	1
34b3b4d7b123bbc464d6461fc28314df	0
7412ed0109a26cd3212a6c9e206b2ff9	0
46364378c5cdbf30d054f63506cd2722	0
340fd7d2a853a89bc388eae796eadcb3	0
c1c82c41e678011cbbe8ebb95ecc606b	1
80a72b9866c5af6a1431d6c5be2c06c7	1
58336131363646e8e1cbe19e18fb6180	0
3c1e8ee538c9ef30ac8106ce7844cd15	0
f9fe37ec612645243b3b46b92969e374	0
128f8c30488e1b2876391e94e743dcb6	0
c5181741a532f70bb2a3374f7802552a	0
14339e2c3363103975d402950d35bd71	0
7e7c26785721d9c1b705f0eee6e9e2ec	1
5461d64e3c1913ae091b4cf3da1cb898	1
da9c19c85a40c97cdd97e101a1ea75d5	1
9104624838d3fd583065c8a0907fed74	1
ff10766c232cff3d5c0a10348fb2a382	1
b61041b491600a91e49be92178ad4717	1
99b1ab18d9bc70b78a94a1e5a48955dd	0
e3838fffe9c542abd2ed1194057f2820	1
9c7794576884b9771c1d2953d88a68a5	1
d20d8e67535b9df9444027863f331f4e	0
d4d80449d920a02b45ba9aed3d4ab165	1
6fa04eee860091c4eddff8ced93987eb	1
97cf7389c5d6227863f1615378906ac7	1
9436c33bc2c0cea8868149fe66b93b7b	1
edd69ce0aaeeef5caf86c3ef7b362a81	1
8b060c7ec51be7d3ee0d2b6ba5e5da3d	1
748fff5b61b903b1ebbfa5fe225c52e5	0
8bc61665925adb8399708d4b6e886e26	1
063a3c144a448a23880ce189ebb60f45	0
750bcfd2fcc0c8ca365fffb39a1ec0b4	1
5af085cf73f4273aa352fcfbc77c5ba2	0
0af5e9f673cfdd91667e0be9f4d951ec	1
bc6351f400f9abf31ae18b64e9ae5bcd	0
31c18773c516cb97ce0509d6d10ebb83	1
3e30a4549f27153358411dea030251cc	0
b906313f129b6aa632d28187889721d0	1
ff8f5bb9f428131359e6c85a058bbf09	0
b899ae8a54ec0b7c5554d6464fa18b4d	0
69ad66f078cbb7447958230ae3818c71	1
548dc9e2a0841be34dc9c73f6746910c	0
0a55b9b53803f2da6715c37f15c8df02	1
a220221ab4643111aeb49602d7d2caf3	1
1f9e6eaa60cc0e25b851a4f46a11d8fd	0
1f9823100c0b436d480b587c618d3875	0
bd05b3ae6d5d267dffc1af8843295f88	1
fa52292ad8947fc39ea193467d3655d5	0
b9d81b6d843b629745723e09c485f999	0
9686001fd85190b7f9c0651b857a18e7	1
c57d745ac0187dfc931052716f5f970a	1
b8dff250872ac7cc686df085364e4308	1
135022ad49b555db6a11323bbc26e670	0
55411eec49571422789a9cbe4730cd20	1
e9da44941d1d5a4100c9a647a1214a2f	0
19c720cf0bb5d28fb1714ea0ae54c39e	0
f479952c51a3da230cad5e72b717341e	0
f3b7f6d28b089b789724311abc5dec9f	0
c75f1f907f58403e6bf23262c7044217	0
c80238cc34e2622c2f5e13015732f2c4	0
9882a08bf9eaac3ab24979df40acd1db	1
92bbdfd83c1a3030fe32b63d353fb5b6	1
00aec4bb53beffc5119556bfec513c3f	0
095728e568bb383365510c63788bf359	1
cb6ebba48e3e50fad6639af1cd28d490	1
412eeaf6f3a3643364a09ca7a94fadc1	0
f34f75f0d1fb045e9f9af21192b69c4c	1
e295bd10e42d7318590d2a8106bea68c	1
0e125aef0a5f2885b293f4e29790cdef	0
406bf0954e852f7020ff52e834429b95	0
bc3db02685455a2b46e043ef433bd13d	0
b1a6bcb574189f84e9b0ec814fd28d9b	1
6c2d7718d92ae94dae22232529bb1d98	1
328d13fada65f31e984681f0ece2b83c	0
4d58df3dbe56995794aadda17e29c393	0
b6cc94dad05bc4d742f23ce9218a615a	1
0cb47c2ef7f08967dd0d3aa96fb57dfb	0
639a6a4e108f3d246f955a76a672ead9	1
7321ceb5baa2cc1c55466d35e88114c6	1
1a0e97a53eebb6e15d3db3d9ccf8177c	0
129fda2d8f0ac24679a5e8734d7b7550	1
6e0eba6c27b10c16101fff9a33bcb03a	1
bb68d486cc23413f1f0754bc0101f73a	0
38f125ae179fe0c014a575bf8a476329	1
805b35a2bae2fb7b688d39eebbb6d0dc	0
2efa81bb28ca6746a6aee9e297babb78	1
b24ebbb7b63169c4a695046184f492e8	1
df8f016c89e35382c30c3f9c552d31c9	1
ac5fd3d0c74fc51700e181e081b5a0ae	1
cab4fdcda5191b860fb07de9ccaff5ef	0
12b6c04a721a184d382a3436ed5d6983	1
e0e749fad4ed6d17669688d232b33754	0
75c759ab9da56b996265740bb6877ba7	1
f9f85edd24e6c9cced8eeb55855b1da4	1
4e51bb7fdfce1a24bc09a2c8438e47d0	0
aa44f36efe4ef7674003e696a7213d55	1
666a6fdd64cc070d6dc83baa4b5c56c9	0
54bc5e2676343f984bec5b8e84a2b65b	1
d28041ace3ad029a88cb4979a454ebee	0
72ba37861511bc290d4cf079f28a76ec	0
4d0a4a815e0dfa54ebdf314d8dba5a32	1
6e21976f3789bde47583209fc2d9fe68	0
2b4cc83431cbdfe826e864455404d09f	1
7dfd345c5714b482305bb33f92b062b1	0
6bedf301608cd7c72d5b146cf7654c42	0
7c3a7585a15785e1f866ee32fe407581	0
6397f368411363b2b9823520b9a061bd	1
1474953d0e475311f36b40c1e966d58c	0
57cad30cb594046d6715d19c49fe8704	1
7aa69fbbb69437ee9cfcaf386d2dbe12	1
8f13f37b6e499a35abb1b4e75848e061	1
023f6a645a4e0b0a013679ad880e0ea1	0
273075057692833fbcea8299ecbe5f19	0
1a3a76be0432e802da581a6e34e62260	1
beb42b9ce8218a0994e552ffd905c233	1
1552e84d5ee653b27a0a0018d81b8c28	0
cd8916f784fe3a01ff3262328c245ad1	1
70734141c5200749db52b7269e5be202	0
663b074cb08a2e286d05709e6b800c6f	1
a02bfa0c8ea5556b55d533594d64bbfa	0
88d6f2f941a2fc247cae5c6cc38ee9d8	0
2c70403afdcc06575c67b678f00d70d5	1
1741d5091484284cb01c1d14f1af56b0	1
9df6610672808fd05e84d40e6272e66b	1
6af761d4860da841da9cffda9a9cbbed	1
881c6eae0c30710f51f550bf291270a0	0
05af8afa7616e9ccf837e5711385655e	1
d075e66f3cbc3e2ff2ada36b6e10a1c5	1
160f2c4d58a725b65c23f290ad0c2df9	0
af04047872f5dc71fa32a75915cf33a8	1
33e8c793fda0d7fdecbaa7a60c8c46eb	1
8b1b522ded80b92078e01e2b85de8512	1
70a6e769bf8ad016499948af1691e2e3	1
3f1943bf833e0317b2899b84a8078cc2	0
77a89f727b17e555077cd0cccdd44f62	1
e3018618c2e53c5c02ef337a0dfbdbe8	0
32346a0bc75817cc81486f886a01695d	1
a0994bf16e8d5b0a0a6b5561317adb61	0
0d344fe6824efd6d116cf8a3b2fdb27a	1
968b68617fefd221d5bbf0fd0ac8fcea	1
0e523887d6873745e4ecfa696615a8e3	1
8d556b9a8e4057849989062c4c5fe0c9	1
d9946c71f61e3dc98f470599cb4f9842	1
4b0b351e370053bda46599199d3e8b19	1
f9113d741e7f040bc14f26360d790c98	0
b57911fdba348f620c2e66159dc17428	1
7e90fe8ab08ce031df6c1e69f6f0dc8a	1
c606cbf0321a1ba0652f022002456c92	0
1430e15c75c5dd484f44f8eb4167fffd	0
f55023ddfa9bddaca3bbb203a9acd5ce	0
e05020a4451d9bf0a52351e721fcf81f	1
110449d3ca0a83511b6fda24cc08d0c4	1
ea3e83c145fc062547e4f6c72f5b036f	0
1f8fb36a3b23d35bd6958e3f2235ae45	1
f664ed1c752b030ce704784f1a7e2249	1
a89587e1bfbbdb29571cc156e09711ce	0
e8a904a7088854813447ef1557117120	1
6e8eaba6178f2d251a02ff53064ec681	0
f474945bd34c4db7d2ea4d3465532e5f	0
188c1fbeec343e9fc13f4fc34894717e	1
ade305eaefa184ac91535f68a3d705b0	0
c4ae00a7e6365e5584e3b61e3d8a6ff5	1
c1161c72c4f95a0e3fe4e073b102205f	1
8c765701274383e15438e7e117361534	1
aff6153d7996ff19e0eaf0ea03b2cf08	1
1e2537348fc6170704c70041b8a50ebb	1
89a5725b2fcb6b4053c237208de45079	1
144b2f988095d2185834538a23971198	1
10beae3eacbd060f5a16c4d8019b6432	0
31d73027cc1b923d7582a2d18272f9f9	1
6747255f34e3e177e4030e620da83814	1
bdfec177ae4e256538af7564a6c954f1	1
c00d3556fec3aa20ff6ab256ff37286d	0
47e29c1a494f1a76d94735dfaf0a1031	1
89429e02dbdbc681eb9bb2b99ee62ddd	0
c121c7c1d9090a4eb5cddb02a30c5d97	1
96f5e0229d19742ca924a99d18b01dd1	1
8a0283cc7cfacbd533dc7ee82c14bb4c	0
fee801af081a8cd43f2447463da02b96	1
9397692818b265ffedbc264b7b92549c	0
62622b769f2b4ebe30298dddf58194d0	0
7f40f7c676240ddc55de1278e4ba6471	1
6cee35f00362843e1ba6643633e03f5c	0
7485a39528d7198db24990d79eab847d	1
a28669307176b289470de5f3ecd021ce	1
a06797009735d6cd82e7be92218230cf	1
1812045cea3bd9cd7f9b76388fdc47fe	1
cf05f14610983a237e8b7578590888e3	1
9d8d7dfd1fbeffb16f4675339cc2a4ef	1
fb069110c254d744c770895aefb39665	0
38def71e8d2bc49b2ab81fd4bcd6bda5	0
fb89fc5ad1b26e74acd3c5d636aad29f	1
cf3c20a6403431a51d3a67b969fe7fca	1
0143d12770b879eb867e072fe809d266	1
f6e6f2fc699cf95b65c230dd9dc7aa82	1
9603cc829d177af417d12c0e59de57e4	1
384de95c459c6ec83a4c6a1ecc1f2406	0
a12cacbd85bdb6a15edc5724a28f78de	1
6a61006671cbd67eaad5504b4ad2e7c8	1
b82dbe6316d9b6801b7e2652110ba19f	0
0551cb07fe44cf69dfd7349b6021ad11	1
ba29415ab7ee2017c3700e46c3115cf4	1
e5787400f051d94eef0f674b9d524869	1
0e986824a6373d3c9379a3ec9a7b39a8	1
673ff50b1d87112f8e827e99e2ef6804	0
35d074f76de191b8829df4efbb8011c9	1
d59ea4a6d5f99c52cc7efebfd71997f5	1
059f7db0416452bf4c8f64ebef05ef18	1
1b6952c81a087f0a08564d997dc7e704	1
c966e68889ff72a36dd9ac5494720693	0
134ca48efa1c1448c8660a91528b3c67	1
11612e988b22dc265cdb408c0c10cc1d	0
44d9ae938d5a38b6c6b71063e2b00998	1
3110092a26082f44e2a95f6eda51dfea	1
f651e3f0bd4532b8759f1f65f2e2a819	0
d54904a47415e1cbc72c124c86159621	1
a446511c71f5dabe61864961cc06626e	0
4ee4632185caa2e9180edda6280bb1cb	0
d00661e79d42d134c6629ba70f81be3f	1
840052867cd95c403c83f3a78b9b7fba	1
8c3bd17f7a18ea614c0f9aadba0b72ba	1
34300166f11440c5cbf113c7c0d8a71b	0
b031cbb8b1bb4f187f885e0c50f792ec	1
e0a00995818f832182e22110a700d6ab	0
23f513aca6820e5e4181dbde7444770d	1
e6bfa518eafc95bbc6300df830fd1b53	0
4ddfb77d108e0929af3ea77afd6556e8	0
2e956f6b39a2645efac38de03818e597	1
d976748e40af8bed882a2b252d12eb82	0
0db5572a198527c5098ef30445574d20	0
15a7d55954c982c294bea6285fc801c3	1
7a2320821418f61fa98c5abef40d1dcd	0
b5bd2b5342608509face182175192316	1
018734add9e417db4e461ab36dba232b	1
bf09fcc1bdfa6604dade2263005ee2e0	1
d97d230c5b7a06bba89bd3eeb1a483cb	1
132b903b7c1b831c0052b88c31dc7285	0
bb79806cd469402a996154ed483b65ea	1
ad457157e41e5dee74030fdba61a5f91	1
78fe49ebcf20d486ec92ee4e8154715c	0
d5ef6ebd1998f765823f8b507108bd13	0
981dbff5603597966d19c72f54c16959	1
4f6876733b8a88d8b62ee872ecf04681	1
1c1d3d17471bb9f861616a9fbe05cfc0	0
b7e75c4a9c331747fab63baf5b8dd3d4	0
2f6f53bf1a12f3baed3ebdf4e991a36a	1
8da73f2d46659c47e6aa1c7eb240b52a	1
36b586eaecc97e5c035cb04b6d65bfa7	1
e6bcf8ce77152e69bad70e3fb7275102	0
73af2e466491776c4f5ef4c1e9cdcf02	0
c2613889fde36f76b1fcfea97b2e4cb8	1
ff9e01a9abd2e031f9eb3e4da639edf1	1
5407f0d9b8bef63bbc1986ccd656bcdb	1
9f171a7b20be0a6ff7c27e378677bac8	0
913cd027be7147c0f534e142d387ccbb	1
4744d98ebfb4903e20d7dbf40326ebf7	0
b345cfd9fe0eea765ddd3cbb0f45f513	1
3a94f017e14e878bb8f0713d4faa8dcd	0
d898367b47099e1f4a1d82acde7b1cdf	1
65af6b7077d8937a161bc546b5d4d699	1
b79ad6ca04768e0079f40a3eac1ad48d	0
333a71bd62bd2ecda93de8c7b7ff577b	1
0e95bdb3b7081a75c75cad237045de6e	1
3a431df10a15358a31b2879c6a381449	0
d84bcd309922d7a68e8a5a20a75cb218	1
8dd8d2333a24341483194b2c7705673a	0
241f62231137c93764279e08a86b469c	1
e5337f616674eabfd31ade1b42904650	1
d72f615dc9cfc356ab1c31114f135066	1
ab7430ea25f37e16581a6a2f546aa58b	0
a3d11d344cf517cb380205b5c9cc53f7	0
d90e887ad71291407f9f597231c53e1f	0
80420bd2dc190923c707266566741b10	1
bf286f29d3dde4c4da2187666e63a379	1
026afa7e185fe6f0515930ddcb61e5fa	0
39131eaade82675d88f53d9075d91481	1
8eea56217ad83aa273b10dbbccbbace9	1
4f6080efabc536981b5e664b8c18874f	1
e7c019ee4dddc8e2f0b84f9bbb4901a0	1
fcc6800e93c29dbee0507c4284577a9e	0
8996fd22941c357e71f3d3c1a3b63b49	0
efcefc25c0f119d840f75cc8508324d2	1
023038869d31c7730501bb50368aa1e9	1
d3e8302ebc7c0967055f0f7b9aa2dc66	1
0127a61f7251910b75c44132fd021e1c	1
00fa066cc55901fdc9bcbaea33fb02a0	1
bc016f414ff0198e735716b97b4d3476	0
bcea0fcddba56b516bd2d5d461db0d89	1
cc30f18c282d682de205396667b48ddf	0
cf42f60ec1cd64fb2c24071d033f7b69	1
c01217c1424af63b996eaee01d193771	0
bd61bb01661ea4def59d4d934a4e2972	1
5345851a98730eef2cd80a82981cab83	1
e3ccef6231dc90e65b34b6549e65c63e	0
cc97a94be463384c4ce73f658331de3e	0
51495841a135b08e81637561a295c965	0
4b215928a21fddb05622a81505c2a83b	0
041f37db227821241872cc5ba9fd47cd	1
2b9a982b37811f54b225ee4449f2e4fa	1
89d9bc24d0a86f6c2b966d6ba16a9053	1
954491fde54aca521e3f310533eec84d	1
2d39018be66de224e4d6b186c430ea44	1
411bb951bcfdb3292115954266cd060b	0
80455104e93a74de348cf83a0f2ccfba	0
7ec970e8c92a3e564ad24973e99b9d92	1
12824d76cb58ae234904ff8b49c00f85	1
d347b60128ca39344d737bae4e751c12	1
cc4b4b491647d1b94f05a75d49ee36b5	1
47b2a977389c73c713ca70ecbead620e	1
c483e2028059f321ef79aa248c8d5eba	0
daf6e5f8ae6170379cf16bb0922f318c	1
72376502295fda58d1fe12086a84feec	1
65c14b51652a3379a7523a856369a201	1
cc627ee1e1dc4ac7c84baaebcc9c333d	0
9327c77bdbeb8b1a596857a2caba5115	1
c138c5746a74cd2bfdba8fb97005ef0b	1
2e081edfa06ef1d9318b677a0b0a9e99	1
2efe2c30a928a972383374130f639921	1
c933fe5030c97eacf9ca86db16332e4d	0
717b091fde8df0e04571389e85abb8ca	0
7c7e3b0324486773b44e9b130ed791d8	1
3dd06c228a02593f1456a5c2dc713bc5	0
f7411a9f4829e2d4a0a53bec0c231b37	1
900333517b104172af5d4dca9d296a9f	0
95fa777773cf15a8505b16ae7bb161a0	1
3b4cbad520c4af4745d430ea1e6824cc	1
326afe4b19d9629e31db9d2c1099f4af	0
e1f4ec2334773f6fb2debeca9ca67189	1
27e9565d9b68ee3de13c16165654eee7	1
750d615283f2d3d6a89a3c67362452d8	0
5d3371ff4a9136fcaca52d8f530af6c4	1
af3e636c0d3d50d3751d2fedadd29433	1
98c0d1a0d18352c8316ae86028569306	1
b4ac84c84c07eb83e0d4304dd9eae047	0
a85847e42c4e6704db424111de9c5dc8	0
c3a4b86b4f62306fa2a55c16a87506d6	0
e350009a6e50f5657db714fc7624789f	0
d41931cbb25456e11e6cec9f1bab1476	1
9334f2cf5449fc5d4bd9c770b813219b	1
598837f6e5b8e01ba847df6f37e4d40e	1
65c694cc348493836d0ffd909043f5ac	0
a75ea4beb867e6fc4105f6cb5bf53719	1
0fbc4a5433dc6b8108f6a0f634dc1cd9	1
8de5bb7910960ded9a42ea757b6059dc	1
b063874248cefed676927ea7dc200f74	1
a0fde0754273945f5e6b7fe5f3f7ba7f	1
5d3c700fc6e6ca57f8ff1b7187c764a1	0
3ec91cfb4c57ae5015c4eb514e2292fe	1
0025be9e700002ad5575eb6f9d128dd6	0
7729e56f241e78405beeb0c77e21ff39	0
3476cb56a1fbc46eaa1a4e9b84c30736	1
94235f80d455b59ea6357a86c39114dc	1
246207540954a465d88e011f4c45a229	0
db6079b4dd4058dd92a5e45323442afe	1
5334e35cff8122e1f74949ada40e1a46	1
